,R,Z,n_n_slow,n_n_thermal,n_n_total,izn_rate_slow,izn_rate_thermal,izn_rate_total
1301,2.25246952688,-0.219835977811,6.1106899975e+17,2.27467120198e+18,2.88574020173e+18,2.95667525892e+19,1.10060632561e+20,1.10060632561e+20
1302,2.23038679166,-0.18415358333,8.474288098e+15,3.65273416152e+17,3.7374770425e+17,4.54676885903e+16,1.95982691925e+18,1.95982691925e+18
1303,2.25091451261,-0.161431558596,5.91744127038e+16,7.05603316358e+17,7.64777729062e+17,7.33798539678e+17,8.74990827079e+18,8.74990827079e+18
1304,2.246353625,-0.146097749996,2.66417458856e+16,4.42059298668e+17,4.68701044553e+17,5.04986735516e+17,8.3791086026e+18,8.3791086026e+18
1305,2.26605473031,-0.119316758327,3.08868836034e+16,5.74309982501e+17,6.05196866104e+17,3.31613126228e+17,6.16600661843e+18,6.16600661843e+18
1306,2.26427295833,-0.0941229999964,1.35069057997e+16,4.10247911159e+17,4.23754816959e+17,2.36115414471e+17,7.17158000622e+18,7.17158000622e+18
1307,2.28703057499,-0.0503935779764,3.33145775348e+16,7.74175403009e+17,8.07489980544e+17,3.16859494311e+17,7.3632879315e+18,7.3632879315e+18
1308,2.27279229167,-0.0679325833316,1.30873863148e+16,4.2989769265e+17,4.42985078965e+17,2.38066815605e+17,7.8200774596e+18,7.8200774596e+18
1309,2.30890383333,0.00566300000389,1.20286962917e+18,2.76496254029e+18,3.96783216946e+18,4.83682909256e+19,1.1118121973e+20,1.1118121973e+20
1310,2.29193975,0.0227336666705,2.39569959692e+17,1.20217910737e+18,1.44174906707e+18,7.42918790644e+18,3.72801936326e+19,3.72801936326e+19
1311,2.31327833333,0.105333083335,3.67430853769e+18,6.61180919764e+18,1.02861177353e+19,1.35573200344e+20,2.43959951591e+20,2.43959951591e+20
1312,2.29795508333,0.104889833335,7.28502177327e+17,2.92604655901e+18,3.65454873634e+18,5.32543002977e+18,2.13897181077e+19,2.13897181077e+19
1313,2.30976675,0.182590500002,2.56156607233e+18,2.21579255075e+19,2.47194915798e+19,1.11730207652e+20,9.66482826592e+20,9.66482826592e+20
1314,2.29244116666,0.187113750002,3.21919145444e+17,1.03132257281e+19,1.06351448735e+19,1.01831208608e+19,3.26233545098e+20,3.26233545098e+20
1315,2.291297375,0.151530958335,1.62523805052e+17,4.31144864479e+18,4.47397244984e+18,2.16821356512e+18,5.75185981768e+19,5.75185981768e+19
1316,2.29780483333,0.157415416669,6.79600330902e+17,1.15314101179e+19,1.22110104488e+19,2.30907676209e+19,3.91802504011e+20,3.91802504011e+20
1317,2.29162620833,0.0689565416685,1.44587084584e+17,1.36371971465e+18,1.50830679923e+18,3.5871270376e+18,3.38331454306e+19,3.38331454306e+19
1318,2.29940833333,0.0754161666685,1.0710842687e+18,2.45471361002e+18,3.52579787872e+18,8.73983027257e+18,2.00299649116e+19,2.00299649116e+19
1319,2.28082245833,-0.0129574999982,1.21901863213e+16,3.98526273473e+17,4.10716459794e+17,1.69572376155e+17,5.5437255323e+18,5.5437255323e+18
1320,2.28591645833,-0.0227355833295,4.66017165839e+16,7.04617577467e+17,7.51219294051e+17,3.8957595315e+17,5.89038525767e+18,5.89038525767e+18
1321,2.25997420833,-0.0929454166649,4.0354932955e+15,2.21501751609e+17,2.25537244904e+17,1.07423889214e+17,5.89632490583e+18,5.89632490583e+18
1322,2.26416729166,-0.101894499996,1.93341176524e+16,4.26733232985e+17,4.46067350638e+17,1.91938035153e+17,4.23636287654e+18,4.23636287654e+18
1323,2.22627254167,-0.176905833332,1.42184820862e+15,2.26557364599e+17,2.27979212808e+17,7.78296045635e+16,1.24013730797e+19,1.24013730797e+19
1324,2.23522629166,-0.17878133333,1.51857219958e+16,5.56804977694e+17,5.71990699689e+17,5.3621067102e+17,1.96608874308e+19,1.96608874308e+19
1325,2.19696520833,-0.245864958332,1.31866405811e+15,6.08636226964e+17,6.09954891022e+17,2.08046070758e+16,9.6024741679e+18,9.6024741679e+18
1326,2.20084495833,-0.253445624996,5.39145679865e+15,9.93698885311e+17,9.9909034211e+17,5.7940837383e+16,1.06790701793e+19,1.06790701793e+19
1327,2.15652933333,-0.322037833332,3.65323043812e+14,1.23893377107e+18,1.23929909411e+18,2.10979015209e+16,7.15501065035e+19,7.15501065035e+19
1328,2.15815466666,-0.328644166663,9.59657471818e+14,1.23424597516e+18,1.23520563263e+18,8.25472535691e+15,1.06166646402e+19,1.06166646402e+19
1329,1.038479,0.749346,1.72019068473e+19,1.53208926796e+20,1.70410833643e+20,2.17526409187e+18,1.93740077754e+19,1.93740077754e+19
1330,1.00071616667,0.248882166667,5.27574519025e+19,8.25440395765e+19,1.35301491479e+20,1.34255377587e+18,2.10055277526e+18,2.10055277526e+18
1331,1.00343133333,0.03142725,4.12986929635e+19,1.0883528584e+20,1.50133978803e+20,8.27121883762e+17,2.17973112909e+18,2.17973112909e+18
1332,1.00550466667,-0.215025,6.56826053623e+19,1.24921695967e+20,1.9060430133e+20,6.49540215495e+18,1.23536002982e+19,1.23536002982e+19
1333,2.28871375,0.00237966667052,9.70407689842e+16,7.73979547535e+17,8.71020316519e+17,3.92092278232e+18,3.12725679397e+19,3.12725679397e+19
1334,2.2819915,0.00724745833511,1.31391709979e+16,3.84074423523e+17,3.9721359452e+17,4.07570989005e+17,1.1913810443e+19,1.1913810443e+19
1335,2.26223733333,0.331728791669,4.52144907068e+15,5.24056983522e+17,5.28578432593e+17,9.10917444936e+16,1.0557956995e+19,1.0557956995e+19
1336,2.25777333333,0.323898000002,1.74907536244e+15,3.28374141509e+17,3.30123216871e+17,4.8374133754e+16,9.0818354565e+18,9.0818354565e+18
1337,2.20456358333,-0.213540249998,2.12629679799e+14,2.3017619469e+17,2.3038882437e+17,7.65858021346e+15,8.29057755217e+18,8.29057755217e+18
1338,2.20782058333,-0.217731833332,5.09925930483e+14,2.66246414643e+17,2.66756340574e+17,1.7812401061e+16,9.30034664873e+18,9.30034664873e+18
1339,2.28379116667,0.0653114166684,1.42813504253e+16,6.02666459076e+17,6.16947809502e+17,1.1721449441e+18,4.94639807823e+19,4.94639807823e+19
1340,2.29031179167,0.0552475416685,7.03375028229e+16,8.58754544379e+17,9.29092047202e+17,1.13263805722e+18,1.3828442008e+19,1.3828442008e+19
1341,2.27275041667,-0.0158276666649,1.37695803733e+15,2.19883848453e+17,2.21260806491e+17,1.0409974971e+17,1.66234939401e+19,1.66234939401e+19
1342,2.277818375,-0.0264025833316,7.32273148837e+15,3.02591284412e+17,3.099140159e+17,2.31493209734e+17,9.56580584406e+18,9.56580584406e+18
1343,2.25087079167,-0.091773166665,3.12595063336e+14,1.03305792556e+17,1.03618387619e+17,1.24964696072e+16,4.12980833138e+18,4.12980833138e+18
1344,2.25550504167,-0.105989166665,3.79161991831e+15,2.12788449943e+17,2.16580069861e+17,6.44915212549e+16,3.61931077955e+18,3.61931077955e+18
1345,1.00984883333,0.426274333333,3.59251053761e+19,1.47567220332e+20,1.83492325708e+20,2.93603603898e+18,1.2060164404e+19,1.2060164404e+19
1346,2.18084454167,-0.256313916665,6.73983394802e+13,2.19766150482e+17,2.19833548821e+17,3.43416117875e+15,1.11977889694e+19,1.11977889694e+19
1347,2.190682375,-0.258143624998,9.04138970922e+14,4.71812021266e+17,4.72716160237e+17,2.75122538523e+16,1.43568771141e+19,1.43568771141e+19
1348,2.14761045833,-0.322677624999,6.32506897084e+13,6.5340915631e+17,6.53472407e+17,2.39793011344e+15,2.47717376607e+19,2.47717376607e+19
1349,2.15052833333,-0.327737083332,1.57569468313e+14,8.09347474804e+17,8.09505044273e+17,5.3810567131e+15,2.76395212165e+19,2.76395212165e+19
1350,1.027799,0.655668333333,2.22838026136e+19,1.57843270866e+20,1.8012707348e+20,5.74960264723e+18,4.07262666861e+19,4.07262666861e+19
1351,1.00026016667,0.183220833333,5.12945197501e+19,8.09308981844e+19,1.32225417934e+20,5.31982083849e+17,8.39344789146e+17,8.39344789146e+17
1352,1.00405,0.00945441666667,3.86275062782e+19,1.15015565676e+20,1.53643071954e+20,8.8417937682e+17,2.63269366786e+18,2.63269366786e+18
1353,1.0150715,0.5208005,3.1520514923e+19,1.60310572165e+20,1.91831087088e+20,4.23041940746e+18,2.15155417786e+19,2.15155417786e+19
1354,2.234947375,-0.100030166665,1.77235147685e+13,4.26134437735e+16,4.26311672883e+16,5.19964023864e+15,1.25017289091e+19,1.25017289091e+19
1355,2.245322125,-0.106660416665,2.30816492286e+14,9.72665224087e+16,9.7497338901e+16,9.57129724344e+15,4.03336342471e+18,4.03336342471e+18
1356,1.00253966667,0.370133333333,5.73624137156e+19,1.03031498017e+20,1.60393911733e+20,2.68050352656e+18,4.81458634482e+18,4.81458634482e+18
1357,2.1495175,-0.224059916665,13824298266.4,1.7595573248e+16,1.75955870723e+16,8.61230562563e+12,1.09617465964e+19,1.09617465964e+19
1358,2.18673295833,-0.250512583332,1.80894647106e+14,3.20358330887e+17,3.20539225534e+17,1.23203579256e+16,2.18189391678e+19,2.18189391678e+19
1359,1.00092625,0.27076825,5.22573343742e+19,8.82977019644e+19,1.40555036339e+20,7.11357878458e+17,1.20196077152e+18,1.20196077152e+18
1360,1.00015266667,0.122574166667,5.22259656122e+19,8.14377504314e+19,1.33663716044e+20,5.37807201659e+17,8.38621328596e+17,8.38621328596e+17
1361,1.0098155,0.157842333333,2.77391297819e+19,1.21073305262e+20,1.48812435044e+20,1.15564193314e+18,5.04404390638e+18,5.04404390638e+18
1362,1.0001885,0.149484166667,5.25818077073e+19,8.27129217839e+19,1.35294729491e+20,5.39907413076e+17,8.49292209139e+17,8.49292209139e+17
1363,1.01385,-0.0134045000001,2.36331311887e+19,1.21435843787e+20,1.45068974976e+20,1.83964720816e+18,9.45279358922e+18,9.45279358922e+18
1364,1.00131466667,-0.00522083333333,5.0922657418e+19,8.85041258209e+19,1.39426783239e+20,1.28457732273e+18,2.23260919131e+18,2.23260919131e+18
1365,1.00214283333,0.156808833333,4.42633048246e+19,1.10800980283e+20,1.55064285108e+20,6.25607144431e+17,1.56603500688e+18,1.56603500688e+18
1366,1.00237491667,0.0991821666667,4.19273562309e+19,1.06898741187e+20,1.48826097418e+20,3.39093827978e+17,8.64559719803e+17,8.64559719803e+17
1367,1.000296,0.210130833333,5.22186722138e+19,8.24014779772e+19,1.34620150191e+20,5.5424409302e+17,8.74601564703e+17,8.74601564703e+17
1368,1.01119258333,0.240073416667,2.47074344561e+19,1.20244945482e+20,1.44952379938e+20,1.01709091495e+18,4.94992880928e+18,4.94992880928e+18
1369,1.00050608333,0.226996083333,5.03890885635e+19,8.39086443001e+19,1.34297732864e+20,5.90283026166e+17,9.82947893897e+17,9.82947893897e+17
1370,1.01608033333,0.0911530833332,1.46868421057e+19,1.10338049851e+20,1.25024891957e+20,8.46871481263e+17,6.36230355335e+18,6.36230355335e+18
1371,1.00251075,0.087336,3.91237030952e+19,1.06550727561e+20,1.45674430656e+20,3.31793175708e+17,9.03616004479e+17,9.03616004479e+17
1372,1.01567816667,0.132435416667,1.57353017435e+19,1.13094245806e+20,1.28829547549e+20,9.21351302368e+17,6.62202303851e+18,6.62202303851e+18
1373,1.00208908333,0.141548,4.21765445763e+19,1.06170608311e+20,1.48347152888e+20,2.94012319312e+17,7.40114371766e+17,7.40114371766e+17
1374,1.00379258333,0.278873916667,4.19136820649e+19,1.17961996781e+20,1.59875678846e+20,8.09015954947e+17,2.27689701243e+18,2.27689701243e+18
1375,1.1455154955,-1.29765142896,5.77194328554e+19,4.39309386341e+21,4.45081329627e+21,1.793274218e+20,1.36488208092e+22,1.36488208092e+22
1376,1.12805366367,-1.25822339708,1.54451376375e+19,2.5130723251e+21,2.52851746273e+21,8.77221920207e+20,1.4273243673e+23,1.4273243673e+23
1377,1.13935541442,-1.30499288115,1.6202243091e+20,6.22577975308e+21,6.38780218399e+21,1.26760113928e+20,4.8708104573e+21,4.8708104573e+21
1378,1.11131043391,-1.2767209687,8.43073263513e+20,2.38427621694e+21,3.22734948045e+21,2.18560163943e+22,6.1810500156e+22,6.1810500156e+22
1379,1.13627537388,-1.30866360724,3.87219913176e+20,7.79692588002e+21,8.18414579319e+21,7.68286829976e+19,1.54699571589e+21,1.54699571589e+21
1380,1.13119026575,-1.29019400058,5.34437075547e+19,4.54388025699e+21,4.59732396455e+21,4.69509557528e+20,3.99185480674e+22,3.99185480674e+22
1381,1.14547883183,-1.30747769854,9.14376881088e+20,4.37899358745e+21,5.29337046854e+21,1.42096607097e+21,6.80507287691e+21,6.80507287691e+21
1382,1.12397232053,-1.29627272264,1.1071200059e+21,4.24509976802e+21,5.35221977392e+21,4.8630928493e+21,1.86468623243e+22,1.86468623243e+22
1383,1.157724997,-1.30258339708,5.96965607468e+20,2.74354723179e+21,3.34051283925e+21,5.81499293431e+21,2.67246681688e+22,2.67246681688e+22
1384,1.13217413287,-1.30124533362,1.53247312649e+20,6.50766959597e+21,6.66091690862e+21,3.36574132141e+20,1.42926698593e+22,1.42926698593e+22
1385,1.13629420796,-1.31114842464,1.6515802152e+21,6.96546628983e+21,8.61704650503e+21,1.64087812685e+20,6.92033070698e+20,6.92033070698e+20
1386,1.13935574925,-1.30992484927,1.26369968855e+21,5.91554062885e+21,7.1792403174e+21,4.94705309815e+20,2.3157791254e+21,2.3157791254e+21
1387,1.55212112186,-1.31173720941,6.38804580946e+19,5.99490074159e+20,6.63370532254e+20,7.135550133e+20,6.6964007554e+21,6.6964007554e+21
1388,1.55054647577,-1.31177425907,7.73389410051e+19,6.27077357102e+20,7.04416298107e+20,7.05627406732e+20,5.72134766214e+21,5.72134766214e+21
1389,1.18452466667,-1.28645466667,2.87770063131e+20,1.49697892881e+21,1.78474899194e+21,1.48083900927e+22,7.70331969115e+22,7.70331969115e+22
1390,1.13476343731,-1.31176021232,2.12586504071e+21,7.23917738597e+21,9.36504242668e+21,5.43791660017e+19,1.85176585178e+20,1.85176585178e+20
1391,1.13473535361,-1.31049897029,7.90246144134e+20,8.47294175932e+21,9.26318790345e+21,4.03128638009e+19,4.32230577361e+20,4.32230577361e+20
1392,1.13399805199,-1.31206610616,2.68385297223e+21,6.8326104361e+21,9.51646340833e+21,1.81585089326e+19,4.62283213427e+19,4.62283213427e+19
1393,1.13364481234,-1.31194670209,2.02426674631e+21,7.20721775615e+21,9.23148450246e+21,5.34972405343e+18,1.90472062334e+19,1.90472062334e+19
1394,1.13396534347,-1.31141665181,1.40113141319e+21,8.3050377972e+21,9.70616921039e+21,1.88570047719e+19,1.11772625964e+20,1.11772625964e+20
1395,1.13357082285,-1.3122902626,3.77511265907e+21,5.73687229164e+21,9.51198495071e+21,8.87702113193e+18,1.34900176931e+19,1.34900176931e+19
1396,1.13331546869,-1.31225259594,3.49153051133e+21,5.42132878219e+21,8.91285929352e+21,2.3895274401e+18,3.7102393477e+18,3.7102393477e+18
1397,1.13338945817,-1.31190903543,2.10395154319e+21,7.30047236533e+21,9.40442390852e+21,5.25462932535e+18,1.82329656327e+19,1.82329656327e+19
1398,1.13130687143,-1.30706710529,1.34635233027e+21,6.8629831426e+21,8.20933547286e+21,7.39241947022e+20,3.76825954593e+21,3.76825954593e+21
1399,1.13357997016,-1.30769847036,2.62004817368e+20,8.33522775816e+21,8.59723257553e+21,7.19295191037e+19,2.28831259778e+21,2.28831259778e+21
1400,1.13223243571,-1.30968188598,1.58885391969e+21,7.55948040623e+21,9.14833432593e+21,2.18098085977e+20,1.03767135993e+21,1.03767135993e+21
1401,1.13336898508,-1.30999756851,5.51617817583e+20,8.94250863319e+21,9.49412645077e+21,3.78596133711e+19,6.13758128597e+20,6.13758128597e+20
1402,1.13303501661,-1.31091525004,1.42776868169e+21,8.86288059416e+21,1.02906492758e+22,4.89965774754e+19,3.04146477828e+20,3.04146477828e+20
1403,1.57351686423,-1.27508745864,1.62750991453e+17,9.07767100226e+20,9.07929851217e+20,3.46075017022e+18,1.93028326192e+22,1.93028326192e+22
1404,1.54729789148,-1.30934280842,7.32786261001e+17,1.54793504344e+20,1.55526290605e+20,3.84647904026e+19,8.12528839191e+21,8.12528839191e+21
1405,1.55015751273,-1.31032350034,5.44846551386e+18,2.7615174324e+20,2.81600208754e+20,1.64300357396e+20,8.32745109507e+21,8.32745109507e+21
1406,1.5476758662,-1.31184815588,2.15078029542e+20,2.18303584705e+20,4.33381614247e+20,4.4468420872e+21,4.51353199729e+21,4.51353199729e+21
1407,1.56209241884,-1.31030055063,4.60036934808e+19,8.2947124769e+19,1.2895081825e+20,1.13029454205e+22,2.0379816339e+22,2.0379816339e+22
1408,1.57560711423,-1.29436345864,1.35532686742e+19,1.31751257567e+21,1.33106584434e+21,3.22321679065e+20,3.13328744371e+22,3.13328744371e+22
1409,1.5536083766,-1.30853198684,5.73405871435e+17,1.19789585792e+20,1.20362991663e+20,8.32594993852e+19,1.73936498411e+22,1.73936498411e+22
1410,1.55774873134,-1.31030055063,4.74700433937e+19,1.34977676561e+20,1.82447719955e+20,5.83161121414e+21,1.65817698072e+22,1.65817698072e+22
1411,1.55363484375,-1.31209186161,3.12741606934e+20,1.7517751228e+20,4.87919119213e+20,5.78915160526e+21,3.2427062915e+21,3.2427062915e+21
1412,1.54672155942,-1.30657148992,2.94554384401e+16,4.71132817343e+19,4.71427371728e+19,4.6925935969e+18,7.50569320655e+21,7.50569320655e+21
1413,1.54865482013,-1.31156740049,4.55366624515e+19,5.4946482371e+20,5.95001486162e+20,3.34833751168e+20,4.04024709219e+21,4.04024709219e+21
1414,1.54612050663,-1.31079356715,1.585720678e+19,3.8048209601e+20,3.9633930279e+20,4.92676253464e+20,1.18214068955e+22,1.18214068955e+22
1415,1.54891689876,-1.31011664176,3.21630632089e+18,2.45795199316e+20,2.49011505637e+20,9.61293464243e+19,7.3463561947e+21,7.3463561947e+21
1416,1.55557688759,-1.30998274557,1.58244692231e+19,2.85721505768e+20,3.01545974991e+20,1.07197602956e+21,1.93552529943e+22,1.93552529943e+22
1417,1.5510016566,-1.30551696261,1.44403197963e+16,3.17715103637e+19,3.17859506835e+19,3.21340385437e+18,7.07011307934e+21,7.07011307934e+21
1418,1.58460254184,-1.30507999218,4.61280841155e+20,1.97240429283e+21,2.43368513398e+21,3.57226775572e+21,1.52747645856e+22,1.52747645856e+22
1419,1.5438725079,-1.30647458199,1.24368674335e+17,5.32758200327e+19,5.3400188707e+19,1.28818318916e+19,5.51819146758e+21,5.51819146758e+21
1420,1.54220744665,-1.30980741127,7.05386948191e+18,2.66759682938e+20,2.7381355242e+20,4.77985844572e+20,1.80762279021e+22,1.80762279021e+22
1421,1.55411001081,-1.2962511878,1.69820786219e+15,1.52259607691e+19,1.5227658977e+19,2.30306209185e+18,2.06490229141e+22,2.06490229141e+22
1422,1.52816261928,-1.29198421823,1.94519345168e+15,4.40021212946e+18,4.40215732291e+18,2.54604922618e+18,5.75940489497e+21,5.75940489497e+21
1423,1.01357410755,1.05209033333,4.52405478436e+19,6.05000489227e+19,1.05740596766e+20,-1.27342390909e+16,-1.70294597373e+16,-1.70294597373e+16
1424,1.00186181182,1.01959033333,6.00975211785e+19,4.43424203669e+19,1.04439941545e+20,-4.95092107405e+15,-3.65299298812e+15,-3.65299298812e+15
1425,1.01136666667,0.0481466666666,2.29635582309e+19,1.1093803321e+20,1.33901591441e+20,1.0961686206e+18,5.29564232218e+18,5.29564232218e+18
1426,1.00042433333,0.0787985,5.09051908092e+19,8.21995636502e+19,1.33104754459e+20,6.34533357902e+17,1.02461781032e+18,1.02461781032e+18
1427,1.00056016667,0.0619315,4.66619899139e+19,7.84340962787e+19,1.25096086193e+20,2.8167630938e+17,4.73469451476e+17,4.73469451476e+17
1428,2.22713620833,-0.197677666663,1.46720815219e+16,5.91731444616e+17,6.06403526138e+17,1.50491248017e+17,6.06937764477e+18,6.06937764477e+18
1429,1.58873379184,-1.26191632552,5.6217558048e+15,1.1050466519e+21,1.10505227365e+21,2.29848022066e+17,4.51803308518e+22,4.51803308518e+22
1430,2.22321720833,-0.189605833332,3.07856298653e+15,2.93816625996e+17,2.96895188983e+17,5.19770974918e+16,4.96067011814e+18,4.96067011814e+18
1431,2.28463508333,0.192342666669,5.29859634441e+16,5.38560263402e+18,5.43858859746e+18,1.85092939672e+18,1.88132282333e+20,1.88132282333e+20
1432,2.28092041666,0.180049166669,1.45754463838e+16,3.27716969059e+18,3.29174513698e+18,6.12470557888e+17,1.37708986458e+20,1.37708986458e+20
1433,2.29435120833,0.170049458335,3.37640876501e+17,8.97121300678e+18,9.30885388329e+18,1.66723307179e+18,4.42988514127e+19,4.42988514127e+19
1434,2.289194375,0.172111791669,1.04315253282e+17,7.21891519038e+18,7.32323044366e+18,3.10816646384e+18,2.15094048034e+20,2.15094048034e+20
1435,2.28984341667,0.0755951666685,1.01487614072e+17,1.09061765433e+18,1.1921052684e+18,2.53766075282e+18,2.72704964348e+19,2.72704964348e+19
1436,2.29737358333,0.0843085833351,6.09248855012e+17,2.53293307431e+18,3.14218192933e+18,2.34421340616e+19,9.74599397414e+19,9.74599397414e+19
1437,2.28503883333,0.101743583335,2.85184161158e+16,1.00637624056e+18,1.03489465667e+18,2.31159659704e+18,8.15731099361e+19,8.15731099361e+19
1438,2.29012458333,0.0996750833353,9.40364933678e+16,1.33679528015e+18,1.43083177352e+18,5.92037557827e+18,8.41623272657e+19,8.41623272657e+19
1439,2.28505525,0.206329583335,1.52451433282e+17,6.22294552953e+18,6.37539696282e+18,5.69983971221e+18,2.32662896587e+20,2.32662896587e+20
