,R,Z,n_n_slow,n_n_thermal,n_n_total,izn_rate_slow,izn_rate_thermal,izn_rate_total
3731,4.10718620833,0.715322,7.13253230383e+18,9.34968429932e+20,9.42100962236e+20,2.70600828961e+19,3.54717260876e+21,3.57423269165e+21
3732,4.191029,0.90436625,8.01031176338e+12,3.60600920821e+18,3.60601721852e+18,1.35176454934e+15,6.08525055733e+20,6.08526407498e+20
3733,4.10792504167,0.811519833333,6.95942719519e+18,8.68496337268e+20,8.75455764463e+20,2.67259938452e+19,3.33524974303e+21,3.36197573687e+21
3734,4.11309225,1.1160605,8.37560108144e+18,8.70078405005e+20,8.78454006087e+20,6.9020344306e+19,7.17000612885e+21,7.23902647316e+21
3735,4.168652375,0.910786583333,8.390035708e+14,6.08193253851e+18,6.08277154208e+18,3.05883520104e+17,2.21734805269e+21,2.21765393621e+21
3736,4.10857716667,0.394697791667,1.00830246001e+19,8.74069710355e+20,8.84152734955e+20,3.88393160317e+19,3.36687363768e+21,3.40571295371e+21
3737,5.875511704,4.03302111967,1.52884325677e+13,6.7975813311e+20,6.79758148398e+20,1.29629090117e+14,5.76360120007e+21,5.7636013297e+21
3738,5.85017179319,4.09695805156,3.04192039247e+14,7.58630059649e+20,7.58630363841e+20,2.83625632744e+15,7.07339124388e+21,7.07339408014e+21
3739,5.24029326313,3.93553073108,0.00995558388777,5.67078251738e+18,5.67078251738e+18,6.3644252514,3.6252290027e+21,3.6252290027e+21
3740,5.24345579167,3.965534125,1.38410485981,9.4432542718e+18,9.4432542718e+18,3.16144419336,2.156940724e+19,2.156940724e+19
3741,4.10806283333,0.426735208333,6.99464010449e+18,7.65385172648e+20,7.72379812753e+20,2.69439803384e+19,2.94833225656e+21,2.9752762369e+21
3742,4.10048475969,0.0012620746993,2.22701190432e+19,1.07186090628e+21,1.09413102533e+21,1.69806132071e+20,8.1727697217e+21,8.34257585377e+21
3743,4.14312833645,1.88112495907,5.08765827664e+17,8.09118228606e+20,8.09626994434e+20,3.52379996774e+18,5.6040925566e+21,5.60761635657e+21
3744,5.32412894899,4.07413649024,3951962.32294,4.44693841477e+20,4.44693841477e+20,23235237.4706,2.6145408696e+21,2.6145408696e+21
3745,4.21990782556,-2.31429847772,1.49471510728e+16,6.23454944788e+20,6.23469891939e+20,2.02834868746e+18,8.46036821864e+22,8.46057105351e+22
3746,4.24647776668,-1.10787633737,3.03255658654e+12,5.38773056689e+20,5.38773059722e+20,4.66280503329e+13,8.28407862753e+21,8.28407867416e+21
3747,5.5675532863,4.27199349515,3.16551037454e+13,7.91154341652e+20,7.91154373307e+20,4.36089217258e+14,1.08991548521e+22,1.08991552882e+22
3748,5.16224918838,4.11704960423,152279099.318,5.61243483361e+20,5.61243483361e+20,1059675692.23,3.90556602582e+21,3.90556602582e+21
3749,8.21984102108,0.318226587839,6.5897085499e+12,2.59477450342e+18,2.59478109313e+18,2.12949663366e+15,8.38514105488e+20,8.38516234985e+20
3750,8.27136668317,0.501483912237,2.13090415857e+16,3.93843135361e+18,3.9597403952e+18,8.53523188429e+18,1.57751932334e+21,1.58605455523e+21
3751,8.24804309222,0.228663865195,4.11500248919e+14,3.15501996488e+18,3.15543146513e+18,6.99709775861e+17,5.36475571586e+21,5.36545542563e+21
3752,8.26231816868,0.142991934185,7.39832911644e+14,3.0489134359e+18,3.04965326882e+18,5.13287157255e+17,2.11529939477e+21,2.11581268193e+21
3753,8.32678852788,0.212973074666,5.90613089106e+17,3.47386828588e+18,4.06448137498e+18,7.90581035523e+20,4.65003982705e+21,5.44062086257e+21
3754,5.97137736627,4.28731542312,3.19570561367e+20,8.79510757819e+20,1.19908131919e+21,4.25027038874e+21,1.16974433269e+22,1.59477137156e+22
3755,6.4929483581,3.86876550775,3.16859577084e+20,6.58941688608e+20,9.75801265692e+20,2.81110594832e+21,5.84598047339e+21,8.6570864217e+21
3756,8.06709434897,-0.461634246838,2.06504515002e+13,3.36145360017e+18,3.36147425062e+18,3.76596430912e+16,6.13018765467e+21,6.13022531432e+21
3757,8.27739136919,-0.383514795538,2.74785139146e+20,6.88817459482e+20,9.63602598628e+20,2.70851860389e+21,6.78957715649e+21,9.49809576039e+21
3758,4.10274350969,-0.110984508634,2.21905584587e+19,1.08397682597e+21,1.10616738442e+21,1.7942893136e+20,8.76484491655e+21,8.94427384791e+21
3759,4.15718901964,-0.534791505521,9.1091160179e+16,8.90821950043e+20,8.90913041204e+20,3.85031009949e+17,3.76539363903e+21,3.76577867004e+21
3760,4.18254158396,2.01382877519,3.0986448293e+16,7.56731802485e+20,7.56762788933e+20,1.1209269502e+17,2.73745820579e+21,2.73757029848e+21
3761,6.53010356815,3.70143034246,4.26554860868e+16,4.45376255827e+20,4.45418911313e+20,1.4567284025e+17,1.52100538801e+21,1.52115106085e+21
3762,6.5852591081,3.66863996608,7.77436386414e+16,6.21403195448e+20,6.21480939087e+20,3.03711075011e+17,2.4275559493e+21,2.42785966038e+21
3763,7.62516216667,2.32359108333,2129868.24629,1.17147562678e+18,1.17147562678e+18,1923565158.29,1.05800427017e+21,1.05800427017e+21
3764,5.12181896527,4.00929362484,29168.965297,3.87390853701e+20,3.87390853701e+20,85530.1535482,1.13591959341e+21,1.13591959341e+21
3765,4.18460966007,-0.726735856898,3.7901903988e+16,8.81106846695e+20,8.81144748599e+20,1.47785531314e+17,3.43557525566e+21,3.43572304119e+21
3766,7.62443265889,2.40550077209,18141275.0389,1.52705896209e+18,1.5270589621e+18,5654859471.11,4.76003137387e+20,4.76003137393e+20
3767,4.08795251175,-0.604283516034,3.0476061572e+19,1.09860760769e+21,1.12908366927e+21,2.03437484517e+20,7.33355809944e+21,7.53699558396e+21
3768,6.23170539056,3.91451859616,1.76437315241e+17,7.21839116808e+20,7.22015554123e+20,1.39004105108e+18,5.68692627901e+21,5.68831632006e+21
3769,4.15008073449,-0.326387767967,1.24711306848e+17,8.11976650826e+20,8.12101362133e+20,3.61840212552e+17,2.35588745999e+21,2.3562493002e+21
3770,7.92196773607,1.64656620178,53973188.1986,2.04287303627e+18,2.04287303632e+18,14813079907.5,5.60671743454e+20,5.60671743468e+20
3771,7.94486552193,1.61767621153,4411039.01326,1.47522523836e+18,1.47522523836e+18,1111818362.05,3.71835865254e+20,3.71835865255e+20
3772,4.12389135904,2.4210245043,9.72936829435e+18,1.10788021485e+21,1.11760958314e+21,9.48181657782e+19,1.07969157602e+22,1.0891733926e+22
3773,4.10483330085,2.19620015157,1.84991990926e+19,1.09669998498e+21,1.11519918407e+21,1.55040607267e+20,9.19137259995e+21,9.34641320721e+21
3774,4.10030256162,2.06652760201,1.13568931896e+19,1.07082036725e+21,1.08217726044e+21,7.6295211224e+19,7.1937337737e+21,7.27002898492e+21
3775,4.43087758598,2.64861306461,5229027.68123,3.1636243212e+18,3.16362432121e+18,2366061607.37,1.43149558634e+21,1.43149558635e+21
3776,4.4155185,2.82057625,37373139.5704,1.57571202731e+18,1.57571202735e+18,8921701328.12,3.76153361702e+20,3.76153361711e+20
3777,4.20303324209,-0.853563840296,1.13542557447e+16,8.18459529135e+20,8.18470883391e+20,4.96238264903e+16,3.57708110301e+21,3.57713072684e+21
3778,4.0728256024,-0.925521892257,4.4348490654e+20,7.96196310312e+20,1.23968121685e+21,6.75599538575e+21,1.21291582178e+22,1.88851536035e+22
3779,4.85177789543,-2.54637612689,0.000762885055262,7.08046817919e+16,7.08046817919e+16,0.386759876524,3.58958532459e+19,3.58958532459e+19
3780,4.75967654167,-2.576041375,3.0050640845,1.02654166039e+17,1.02654166039e+17,36115.1822023,1.23370876829e+21,1.23370876829e+21
3781,4.95041691792,3.98189798657,2053928.86277,4.96864775413e+20,4.96864775413e+20,19807468.5832,4.79161357897e+21,4.79161357897e+21
3782,4.72386418017,3.72609148335,249007.174163,4.73314010671e+20,4.73314010671e+20,2328736.30414,4.42647294647e+21,4.42647294647e+21
3783,5.55062759436,-4.3720993625,2.79750440907e+19,2.23194919155e+19,5.02945360063e+19,1.3193524865e+23,1.05262665756e+23,2.37197914406e+23
3784,8.00883310107,1.85328522938,2.87608331208e+14,2.61712165275e+18,2.61740926108e+18,2.12057423223e+17,1.92963837873e+21,1.92985043615e+21
3785,8.08720819135,1.94680715383,1.1838963216e+19,1.92220530612e+18,1.37611685221e+19,2.96830355788e+22,4.81941597844e+21,3.45024515572e+22
3786,7.8774614838,2.14799351126,3.43488379979e+15,3.07096929587e+18,3.07440417967e+18,2.47149902462e+18,2.20965193053e+21,2.21212342956e+21
3787,7.92568112388,2.24624577202,1.55997587317e+18,2.32650355298e+19,2.4825011403e+19,2.24737345011e+21,3.35166870621e+22,3.57640605122e+22
3788,7.42321359538,2.88522387066,3.59429358513e+15,3.58624280682e+18,3.5898371004e+18,4.94356651276e+18,4.93249352801e+21,4.93743709452e+21
3789,7.4605720672,2.99587991205,6.84790324879e+18,2.65783169129e+18,9.50573494008e+18,1.46393543419e+22,5.68187640746e+21,2.03212307494e+22
3790,7.89916389258,-0.751762630373,3573066662.08,2.20585609666e+18,2.20585610024e+18,3.13002231537e+12,1.93233976862e+21,1.93233977175e+21
3791,7.91253305924,-0.722654213706,36403888379.8,2.25164270521e+18,2.25164274161e+18,2.98310047826e+13,1.84509862262e+21,1.84509865246e+21
3792,7.55695607619,-1.43840463817,2.33933770144e+14,5.57439895385e+20,5.57440129319e+20,1.55523765039e+15,3.7059699102e+21,3.70597146543e+21
3793,7.86911679286,-0.889653112476,2.96630811784e+12,3.02572785404e+18,3.02573082035e+18,8.17079061254e+15,8.33446417693e+21,8.33447234772e+21
3794,7.52524512548,-1.40807064948,5.23473362191e+12,4.56176450431e+20,4.56176455666e+20,1.56834927366e+13,1.36672475883e+21,1.36672477452e+21
3795,4.07786429167,0.947457833333,2.33023241799e+20,6.93703072958e+20,9.26726314758e+20,1.82145687481e+21,5.42242147847e+21,7.24387835328e+21
3796,4.07869470833,1.04372341667,2.21858785933e+20,6.71663871958e+20,8.93522657891e+20,1.78049381842e+21,5.39033587085e+21,7.17082968927e+21
3797,5.74093358596,4.25907672656,7.92996814619e+15,9.1459010444e+20,9.14598034408e+20,9.16816787975e+16,1.05739587651e+22,1.05740504468e+22
3798,4.115029375,1.19620241667,1.06954091616e+19,9.29027575749e+20,9.39722984911e+20,4.58096492343e+19,3.97913036621e+21,4.02494001544e+21
3799,4.11012016667,0.234347208333,6.99403999363e+18,9.17993874521e+20,9.24987914515e+20,2.78427224722e+19,3.65446132746e+21,3.68230404993e+21
3800,5.64498651558,4.13433932184,2.12324855679e+11,6.13506172449e+20,6.13506172661e+20,1.30819790619e+12,3.77999781356e+21,3.77999781487e+21
3801,4.13599800969,-0.0215678419674,8.18249441324e+17,9.12977817212e+20,9.13796066653e+20,1.75666270089e+18,1.96003076475e+21,1.96178742745e+21
3802,4.06572442636,-0.088268258634,3.47912533192e+20,8.36955930404e+20,1.1848684636e+21,1.65341272184e+21,3.97753300307e+21,5.63094572492e+21
3803,8.25264829825,0.302701390466,2.22442069965e+14,3.23896205507e+18,3.23918449714e+18,2.42282233039e+17,3.52785315994e+21,3.52809544217e+21
3804,4.08088741667,0.08101725,2.45531504362e+20,7.90831351883e+20,1.03636285625e+21,2.10661727584e+21,6.78519439889e+21,8.89181167472e+21
3805,8.31892010838,0.327366121721,2.73338488539e+17,3.8986853956e+18,4.17202388413e+18,3.43436205812e+20,4.89850414799e+21,5.2419403538e+21
3806,8.35473906401,0.534181417243,2.11313689709e+20,3.44435647545e+20,5.55749337255e+20,2.39697040732e+21,3.90699748572e+21,6.30396789304e+21
3807,8.31441379882,0.488979044356,4.5655761578e+17,2.78998803545e+19,2.83564379703e+19,8.23215711311e+20,5.03060710361e+22,5.11292867474e+22
3808,4.06130251964,-0.539110797188,4.52074846529e+20,7.11197849732e+20,1.16327269626e+21,3.28546991883e+21,5.16865549935e+21,8.45412541817e+21
3809,4.0722819934,-0.732454440231,4.30457546755e+20,7.78193640271e+20,1.20865118703e+21,5.50759393782e+21,9.95678809192e+21,1.54643820297e+22
3810,6.63476441603,3.62754835507,6.09570778015e+16,5.4645585593e+20,5.46516813007e+20,1.91646594971e+17,1.71803517931e+21,1.7182268259e+21
3811,6.6484332331,3.74716754941,4.08311245245e+20,6.25465408058e+20,1.0337766533e+21,5.47404650331e+21,8.38533537784e+21,1.38593818811e+22
3812,6.74299478145,3.63896841269,1.12700867633e+19,7.48654731148e+20,7.59924817912e+20,6.43892482024e+19,4.27727987495e+21,4.34166912315e+21
3813,6.71031886478,3.60570149603,4.82167735404e+17,6.31875248019e+20,6.32357415754e+20,3.2662153548e+18,4.28033749639e+21,4.28360371175e+21
3814,6.69164444079,3.68214757115,2.5922226306e+19,9.12918309541e+20,9.38840535847e+20,1.54690683601e+20,5.44783290245e+21,5.60252358605e+21
3815,6.63249577412,3.66689932115,1.50170498856e+18,7.74298639535e+20,7.75800344524e+20,1.11649055105e+19,5.75677061284e+21,5.76793551835e+21
3816,6.82517661888,3.47713948978,2.78894207388e+15,1.02730986575e+19,1.02758875996e+19,4.89313745917e+18,1.80239253922e+22,1.80288185297e+22
3817,6.90748641055,3.53050932312,1.18241605818e+19,5.03454544743e+18,1.68587060292e+19,3.07738624691e+22,1.31030366276e+22,4.38768990967e+22
3818,5.20744796527,4.05125462484,358385.238377,4.26851783516e+20,4.26851783516e+20,1049927.1465,1.25050707187e+21,1.25050707187e+21
3819,5.45547831428,4.23307269171,8.15594766012e+11,7.07594672479e+20,7.07594673294e+20,7.35152735348e+12,6.378046803e+21,6.37804681035e+21
3820,5.17798442798,4.17397446524,4098485080.63,6.40778478666e+20,6.4077847867e+20,53283995652.1,8.33069707454e+21,8.33069707459e+21
3821,4.61548523828,4.03843246074,5.30598866351e+11,8.01230459459e+20,8.0123045999e+20,6.8102988384e+12,1.02838871573e+22,1.02838871641e+22
3822,5.05260910568,4.0963532344,363350980.242,5.91473807391e+20,5.91473807391e+20,2337408338.98,3.80490458224e+21,3.80490458225e+21
3823,5.02448621331,4.00927478162,756543.994191,4.7913363785e+20,4.7913363785e+20,7143563.53536,4.52415406135e+21,4.52415406135e+21
3824,4.19441324209,-0.790069506962,2.27488979532e+16,8.2554527495e+20,8.25568023848e+20,9.94241622047e+16,3.60804938739e+21,3.60814881156e+21
3825,4.10372117783,-0.862067815886,1.56232362777e+19,1.14896637964e+21,1.16458961592e+21,1.46164054601e+20,1.07492187703e+22,1.08953828249e+22
3826,7.57495593647,2.36968021897,89095.2445051,1.50679032657e+18,1.50679032657e+18,19396345.0685,3.280335026e+20,3.280335026e+20
3827,7.61874010314,2.36241730231,1624502.58934,1.26002335419e+18,1.26002335419e+18,1110072591.43,8.61012718119e+20,8.6101271812e+20
3828,5.73194852845,4.33981038721,3.7360963862e+17,1.07496963736e+21,1.075343247e+21,3.16419374259e+18,9.10418749519e+21,9.10735168893e+21
3829,5.76227604377,4.07329143644,3.99585602154e+12,6.54889539462e+20,6.54889543458e+20,4.28502126927e+13,7.02281461216e+21,7.02281465501e+21
3830,6.16635342948,3.90885501925,6.81750907261e+13,3.50755169338e+19,3.50755851089e+19,5.93063186224e+16,3.05126074783e+22,3.05126667846e+22
3831,6.16323085025,4.13064612293,2.72513017242e+20,7.5683000095e+20,1.02934301819e+21,3.37671601698e+21,9.37790059429e+21,1.27546166113e+22
3832,7.18332266667,-1.3759275,277.824667342,9.17848119062e+17,9.17848119062e+17,325360.226167,1.07489113354e+21,1.07489113354e+21
3833,4.16389363419,2.15428215157,7.51331691117e+17,9.34180389243e+20,9.34931720934e+20,6.15507545606e+18,7.6530124489e+21,7.65916752435e+21
3834,4.23987432895,2.47625964478,1.1914656993e+15,8.18653323528e+20,8.18654514993e+20,5.58959196747e+15,3.84059569992e+21,3.84060128951e+21
3835,4.27043124949,2.66047341267,7.97656282e+14,8.23287322419e+20,8.23288120076e+20,8.91636786328e+15,9.20287696533e+21,9.2028858817e+21
3836,4.11647476996,2.27688410094,9.59473633243e+18,1.07799889263e+21,1.08759362897e+21,1.17598442418e+20,1.32125559588e+22,1.33301544012e+22
3837,4.15764006162,2.07292051867,3.51410191766e+17,9.08800702028e+20,9.0915211222e+20,2.69773879874e+18,6.97676667219e+21,6.97946441099e+21
3838,4.22106953009,2.31707052619,1.11077413435e+16,8.19073067831e+20,8.19084175572e+20,4.40556957867e+16,3.2486202899e+21,3.24866434559e+21
3839,6.06337173655,4.04406908363,1.28746551365e+17,8.45756669962e+20,8.45885416513e+20,1.12857525437e+18,7.4137911953e+21,7.41491977055e+21
3840,4.31725370749,-1.4053302131,26654361367.3,3.0233240196e+20,3.02332401987e+20,7.59013755163e+11,8.6092646737e+21,8.60926467446e+21
3841,4.09705639039,-1.39116097631,1.04364257313e+19,1.31448116664e+21,1.32491759237e+21,7.11885118694e+20,8.96628410369e+22,9.03747261556e+22
3842,4.72592840077,3.9418377889,58558121.5901,5.97105413829e+20,5.97105413829e+20,773861729.96,7.89091275414e+21,7.89091275414e+21
3843,4.81370592532,3.80621400761,3449.01094724,4.26226418577e+20,4.26226418577e+20,20410.4236548,2.52230622317e+21,2.52230622317e+21
3844,8.15768551224,-0.171013613015,4.7789200378e+14,3.43684068273e+18,3.43731857473e+18,9.63576878155e+17,6.92972510438e+21,6.93068868126e+21
3845,8.29713026204,-0.12314073825,1.88090720109e+20,2.88889089381e+20,4.76979809491e+20,2.0451529662e+21,3.14115644677e+21,5.18630941297e+21
3846,8.25014744267,-0.209058959258,1.02035557018e+19,5.51871637309e+20,5.6207519301e+20,1.49262661798e+20,8.07305139137e+21,8.22231405317e+21
3847,8.18525185954,-0.227418125689,2.0805248773e+16,1.67565950301e+19,1.67774002788e+19,5.21200691428e+19,4.19776231034e+22,4.20297431726e+22
3848,7.98123310435,-0.981865994155,2.29657451677e+17,1.21216177773e+19,1.2351275229e+19,9.01313290631e+20,4.75724829603e+22,4.84737962509e+22
3849,7.797829959,-0.95360193536,6.16803323989e+11,3.22705899674e+18,3.22705961354e+18,8.50672722505e+14,4.45064245874e+21,4.45064330942e+21
3850,8.15436070353,-0.711269606128,9.37929320219e+18,2.76869777439e+18,1.21479909766e+19,1.97677669049e+22,5.83529814609e+21,2.5603065051e+22
3851,8.20782673838,-0.511006742422,1.48948127473e+19,5.62007340898e+20,5.76902153645e+20,1.7906740684e+20,6.75652650806e+21,6.9355939149e+21
3852,5.79859479963,4.120387035,1.49606841874e+14,7.45789273989e+20,7.45789423595e+20,2.09321948193e+15,1.0434687466e+22,1.04346895592e+22
3853,7.95173718477,-0.714223682488,1.06178312603e+12,2.90432331655e+18,2.90432437833e+18,2.19557195401e+15,6.00560572388e+21,6.00560791945e+21
3854,7.83170631488,-0.981495907821,4.57584154273e+13,3.71691805998e+18,3.7169638184e+18,1.40036877801e+17,1.13750792133e+22,1.13752192502e+22
3855,7.74994983243,-1.05524093199,1.67461931163e+12,7.58402702592e+19,7.58402719338e+19,6.56301165851e+12,2.97226106518e+20,2.97226113081e+20
3856,7.33682556187,-1.91345329739,2.22571367026e+16,7.60816868502e+20,7.60839125638e+20,2.39629311433e+17,8.19126129123e+21,8.19150092054e+21
3857,7.48024966229,-1.49443134189,1.10000527617e+13,4.91661369979e+20,4.91661380979e+20,9.26365817581e+13,4.14051002155e+21,4.14051011418e+21
3858,4.16172135583,1.79048804891,8.66109546651e+16,7.43696429449e+20,7.43783040404e+20,2.77190976389e+17,2.38013701862e+21,2.38041420959e+21
3859,4.06671060145,1.75916612637,4.21064657688e+20,7.16079758674e+20,1.13714441636e+21,4.2112256545e+21,7.1617823898e+21,1.13730080443e+22
3860,4.07011898062,1.9526747435,4.05390152205e+20,7.19724793573e+20,1.12511494578e+21,4.75092886424e+21,8.43474188383e+21,1.31856707481e+22
3861,4.15016589792,1.97704635202,1.0983268257e+18,8.4302736326e+20,8.44125690086e+20,7.90975443036e+18,6.07117960284e+21,6.07908935727e+21
3862,4.08927379062,1.80917142528,2.72859332339e+19,1.0528790382e+21,1.08016497143e+21,1.67240470194e+20,6.45328799629e+21,6.62052846648e+21
3863,4.13455145728,1.76831075861,1.66231902118e+18,8.83114157964e+20,8.84776476985e+20,1.06960515099e+19,5.68232355061e+21,5.69301960212e+21
3864,4.17617981396,1.95006182683,5.08282883311e+16,7.03179755937e+20,7.03230584225e+20,1.80469858002e+17,2.49669534171e+21,2.49687581157e+21
3865,4.09627406458,2.00250826869,2.21839645181e+19,1.05329018765e+21,1.07547415217e+21,1.52670974248e+20,7.24878724827e+21,7.40145822251e+21
3866,4.33301137416,-1.46744054643,3140186550.47,2.2166048477e+20,2.21660484773e+20,98846835570.1,6.9774317985e+21,6.9774317986e+21
3867,4.31465627397,-1.65342925821,4.78904734049e+11,2.04508673092e+20,2.0450867357e+20,8.24621528217e+13,3.52141548304e+22,3.52141549129e+22
3868,4.22743069382,-1.81066209203,1.05188966064e+14,3.31838954897e+20,3.31839060086e+20,1.45654853277e+16,4.594964291e+22,4.59496574755e+22
3869,4.14779131405,-1.37901500048,1.21575888868e+17,8.74365786143e+20,8.74487362032e+20,8.29288381922e+18,5.96418742851e+22,5.96501671689e+22
3870,6.33715601618,3.94654886564,1.38575779312e+19,9.55669089687e+20,9.69526667619e+20,1.20660658859e+20,8.32119888376e+21,8.44185954262e+21
