,R,Z,n_n_slow,n_n_thermal,n_n_total,izn_rate_slow,izn_rate_thermal,izn_rate_total
2471,8.17974214583,0.154684708333,0.687899093658,1.94867445211e+15,1.94867445211e+15,2323.41509809,6.58174968544e+18,6.58174968544e+18
2472,7.7298705625,2.30815272917,6.76601796153e-07,5.05846088334e+14,5.05846088334e+14,0.00480886766834,3.59524156332e+18,3.59524156332e+18
2473,7.73960658333,2.3116183125,0.00025783015247,1.10417930634e+15,1.10417930634e+15,0.764050657123,3.27211118059e+18,3.27211118059e+18
2474,8.2792191504,1.19223535955,1.49564472141e+18,3.69030438874e+17,1.86467516028e+18,2.9333264624e+23,7.23759283397e+22,3.6570857458e+23
2475,8.16988204167,1.16411066667,12.4111239315,6.34224903856e+15,6.34224903856e+15,35733.4304481,1.82602571818e+19,1.82602571818e+19
2476,7.49722116667,2.69354735417,1.49208800935e-05,3.52901279497e+14,3.52901279497e+14,0.058535963931,1.38446368032e+18,1.38446368032e+18
2477,7.50667966667,2.69397147917,0.00463564588766,7.14148740813e+14,7.14148740813e+14,15.4640585506,2.38232992972e+18,2.38232992972e+18
2478,8.1108208125,-0.0337406666667,5.77389946108e-06,3.90340651693e+14,3.90340651693e+14,0.0325412641431,2.19993062542e+18,2.19993062542e+18
2479,8.12260677083,-0.0282803958333,0.00260008191141,7.96200794875e+14,7.96200794875e+14,6.09397501349,1.86610572859e+18,1.86610572859e+18
2480,8.11641720833,-0.0914186041667,47.8382245743,2.77330749278e+15,2.77330749278e+15,215077.145586,1.24685868819e+19,1.24685868819e+19
2481,8.10190077083,-0.0992802083333,0.00111160239737,6.75019924511e+14,6.75019924511e+14,3.3561633179,2.03802826879e+18,2.03802826879e+18
2482,8.104435125,-0.138435229167,1.24347501725,1.12519596122e+15,1.12519596122e+15,6300.51719065,5.70121345279e+18,5.70121345279e+18
2483,8.08809677083,-0.146613416667,0.00102031662641,1.18803302576e+15,1.18803302576e+15,0.845023911366,9.83926252174e+17,9.83926252174e+17
2484,8.14459845833,1.27602639583,0.0537398275612,2.30153799033e+15,2.30153799033e+15,204.038223873,8.73843004407e+18,8.73843004407e+18
2485,8.15447395833,1.27253370833,5.08525642632,4.55670435617e+15,4.55670435617e+15,12461.1083514,1.11659239863e+19,1.11659239863e+19
2486,8.15256829167,0.0765532708333,4.1935346746e-06,2.73313913071e+14,2.73313913071e+14,0.0127514463915,8.3107640237e+17,8.3107640237e+17
2487,8.1583545,0.0731395833333,0.000972011430002,5.85199289257e+14,5.85199289257e+14,2.1406676337,1.28878852564e+18,1.28878852564e+18
2488,7.74801897437,2.39666299331,219306864.472,6.27401807872e+16,6.27401810065e+16,9.07509423943e+12,2.59623908542e+21,2.5962390945e+21
2489,7.694447875,2.41084052083,265.144385878,3.98266835847e+15,3.98266835847e+15,1073233.67721,1.61207780934e+19,1.61207780934e+19
2490,7.77682727083,2.262371875,1382.73107106,7.60451280434e+15,7.60451280435e+15,6790584.07582,3.73457172072e+19,3.73457172072e+19
2491,7.77110470833,2.25794252083,5.09433747734,3.79194511598e+15,3.79194511598e+15,16334.8710872,1.2158781179e+19,1.2158781179e+19
2492,8.17439545833,1.09059064583,4.80860645717,4.64048139622e+15,4.64048139622e+15,13456.2947693,1.29858174286e+19,1.29858174286e+19
2493,8.18183804167,1.09231597917,1501.9319156,1.07592575292e+16,1.07592575292e+16,7634158.02053,5.4688146186e+19,5.4688146186e+19
2494,4.7667584375,3.61702339583,8.53724777832e-26,387724783.168,387724783.168,2.47722032047e-22,1.12504607639e+12,1.12504607639e+12
2495,4.76777996343,3.56328560767,7.21559292281e-30,32574322.5909,32574322.5909,5.33922338467e-26,2.41035749629e+11,2.41035749629e+11
2496,8.13058758333,1.33154895833,3.23396425185,6.33591392653e+15,6.33591392653e+15,12178.1379508,2.38591486587e+19,2.38591486587e+19
2497,8.14520054167,1.3198806875,1976.7656508,2.11800080557e+16,2.11800080557e+16,5825214.13469,6.24141168423e+19,6.24141168423e+19
2498,8.167157125,1.13909089583,0.0210367556381,2.10521448663e+15,2.10521448663e+15,60.9628481361,6.10074448978e+18,6.10074448978e+18
2499,8.17950320833,1.12988483333,5.07680022603,5.38112639127e+15,5.38112639127e+15,18503.59844,1.96127870836e+19,1.96127870836e+19
2500,5.54932896468,-4.48913087187,1.19709107102e+15,9.04279820891e+18,9.04399529998e+18,1.12125422558e+20,8.46992843595e+23,8.47104969018e+23
2501,5.54978503461,-4.43938341042,9.58731203611e+17,8.97784601198e+16,1.04850966373e+18,3.32734878885e+23,3.1158290188e+22,3.63893169073e+23
2502,5.55353751731,-4.47738203854,5.56201723171e+18,4.64330263403e+17,6.02634749511e+18,4.43705038667e+23,3.70415388689e+22,4.80746577536e+23
2503,8.1012170625,-0.065368,2.27515347269e-05,4.98005688663e+14,4.98005688663e+14,0.128225942658,2.80672269561e+18,2.80672269561e+18
2504,8.10880277083,-0.0756136041667,0.0101458671791,1.18899033266e+15,1.18899033266e+15,33.3186219914,3.904596694e+18,3.904596694e+18
2505,8.15802975,1.11021058333,2.25748676241e-05,8.15555158895e+14,8.15555158895e+14,0.124985615916,4.51531612699e+18,4.51531612699e+18
2506,8.16915575,1.10297791667,0.0104643359664,1.73965818066e+15,1.73965818066e+15,29.0505265101,4.82954544444e+18,4.82954544444e+18
2507,8.15368408333,1.14297558333,6.22779250168e-07,7.46528222926e+14,7.46528222926e+14,0.00344982631069,4.13532195305e+18,4.13532195305e+18
2508,8.16227733333,1.15180179167,0.000246165032936,1.72050363445e+15,1.72050363445e+15,0.602626283241,4.21189272159e+18,4.21189272159e+18
2509,4.38409002151,-3.5068759286,7.36316449042e+16,2.69021887966e+20,2.69095519611e+20,2.70439176672e+20,9.8808138787e+23,9.88351827047e+23
2510,4.27119995833,-0.881043416667,0.012519175251,9.57693655463e+13,9.57693655463e+13,142.059910749,1.08673193315e+18,1.08673193315e+18
2511,4.2960795,-0.898057,4.29358327236e-08,1.11213244243e+13,1.11213244243e+13,0.000904180205499,2.3420254751e+17,2.3420254751e+17
2512,4.42833949291,-0.908851050607,5.62987122287e-17,1.27968317281e+11,1.27968317281e+11,4.65159853449e-12,1.05731945467e+16,1.05731945467e+16
2513,4.28481204167,-0.876036916667,2.27998903104e-05,2.81028968092e+13,2.81028968092e+13,0.348386151391,4.29416980916e+17,4.29416980916e+17
2514,4.32491358333,-1.213148625,1.12759854235e-07,3.04213581982e+11,3.04213581982e+11,0.00122636416716,3.30859452271e+15,3.30859452271e+15
2515,4.313547,-1.21832620833,0.000168382726407,3.48632183197e+12,3.48632183197e+12,5.49076610482,1.13684925728e+17,1.13684925728e+17
2516,7.14294258333,3.12708522917,95.4929173226,2.14566567913e+15,2.14566567913e+15,747838.345304,1.68034563823e+19,1.68034563823e+19
2517,7.13893270833,3.11778789583,0.208217144948,4.78857421639e+14,4.78857421639e+14,795.928919656,1.83047592152e+18,1.83047592152e+18
2518,7.90792289583,1.9823158125,0.0204803425268,2.98957655129e+15,2.98957655129e+15,54.9783152345,8.02534829871e+18,8.02534829871e+18
2519,7.9021861875,1.97880689583,8.52169569196e-05,1.59160918548e+15,1.59160918548e+15,0.245045239478,4.57674467746e+18,4.57674467746e+18
2520,7.82275510417,2.17685354167,215.970744933,5.05415585226e+15,5.05415585226e+15,757513.027975,1.77273496217e+19,1.77273496217e+19
2521,7.81887297917,2.15827747917,0.00494324561366,1.88250411803e+15,1.88250411803e+15,15.9972539466,6.09213030979e+18,6.09213030979e+18
2522,7.94444852083,1.89074204167,0.0189072228016,4.13683469838e+15,4.13683469838e+15,60.2718364332,1.31872685327e+19,1.31872685327e+19
2523,7.93014627083,1.892737,2.85455139799e-07,1.13233554519e+15,1.13233554519e+15,0.00165213457621,6.55364169443e+18,6.55364169443e+18
2524,7.94631222917,1.913563375,838.423040244,1.33334593281e+16,1.33334593281e+16,2976155.27353,4.73298602124e+19,4.73298602125e+19
2525,7.93552029167,1.9137255,0.0281889899899,4.47999604783e+15,4.47999604783e+15,72.3928411827,1.15051884621e+19,1.15051884621e+19
2526,7.03878916667,3.19917635417,3.85230803887e-07,6.74897318931e+13,6.74897318931e+13,0.00229044661068,4.01270163524e+17,4.01270163524e+17
2527,7.0422665,3.21200860417,0.000203119433687,1.66507106694e+14,1.66507106694e+14,0.761401175723,6.24158429857e+17,6.24158429857e+17
2528,7.64484051649,2.56217008296,206171357.911,9.34863407706e+16,9.34863409768e+16,7.26055398597e+12,3.29222560784e+21,3.2922256151e+21
2529,7.60088304167,2.5526018125,442.396936802,5.47287982433e+15,5.47287982434e+15,2467657.58941,3.05273213057e+19,3.05273213057e+19
2530,5.09090220833,3.89023379167,2.37577590784e-28,24582372.5336,24582372.5336,1.2376034002e-24,1.28055965768e+11,1.28055965768e+11
2531,5.31779191986,3.92617628695,3.02652215531e-31,4774050.08815,4774050.08815,2.67674880648e-26,4.22231598507e+11,4.22231598507e+11
2532,7.0616345,3.17528210417,1.55770477702e-06,1.18001572271e+14,1.18001572271e+14,0.0116842265148,8.85120929111e+17,8.85120929111e+17
2533,7.07639608333,3.17640572917,0.000876761404099,3.53530548516e+14,3.53530548516e+14,4.20730945603,1.69648482793e+18,1.69648482793e+18
2534,7.82574564583,2.12526835417,0.00695466578999,1.83642436232e+15,1.83642436232e+15,34.0335538665,8.98677942899e+18,8.98677942899e+18
2535,7.83936133333,2.12758064583,1221.70349824,1.05676593033e+16,1.05676593033e+16,4857189.18852,4.20143844966e+19,4.20143844966e+19
2536,8.17484941667,0.9958575,5.02749052617e-05,7.58331244018e+14,7.58331244018e+14,0.209989308681,3.16741429653e+18,3.16741429653e+18
2537,8.18291258333,1.00533016667,0.0212443673442,1.65510231118e+15,1.65510231118e+15,72.828510571,5.67391036941e+18,5.67391036941e+18
2538,7.60597275,2.53030022917,0.00402036108715,1.27141377782e+15,1.27141377782e+15,12.820943498,4.05454232957e+18,4.05454232957e+18
2539,7.61125970833,2.54458445833,560.813736497,6.93892617917e+15,6.93892617918e+15,1891314.84693,2.34011637917e+19,2.34011637917e+19
2540,6.910159125,3.33506966667,0.00169584943597,1.71853249842e+13,1.71853249842e+13,9.82415852374,9.95556287871e+16,9.95556287871e+16
2541,6.89588989583,3.32682714583,1.02022500291e-08,3.2698948455e+12,3.2698948455e+12,6.7393474657e-05,2.16000955448e+16,2.16000955448e+16
2542,7.44814001555,2.67861931357,2.7031820207e-13,1.90270348855e+13,1.90270348855e+13,6.42828543543e-09,4.52471236851e+17,4.52471236851e+17
2543,7.53470358333,2.6054949375,3.97888435185e-10,1.35686396591e+14,1.35686396591e+14,2.85760037892e-06,9.74487982122e+17,9.74487982122e+17
2544,7.99253677773,1.65035866011,4.14657443109e-12,8.75481092806e+13,8.75481092806e+13,8.99473289067e-08,1.89909013126e+18,1.89909013126e+18
2545,8.0682995,1.516679125,8.17732805138e-07,5.76881344281e+14,5.76881344281e+14,0.00335558296601,2.36724416596e+18,2.36724416596e+18
2546,8.009265875,-0.413345979167,0.000579868177717,6.20784529024e+13,6.20784529024e+13,2.48710740858,2.66260136458e+17,2.66260136458e+17
2547,8.00186154167,-0.403424479167,1.15973909662e-08,2.31834479442e+13,2.31834479442e+13,3.42352668339e-05,6.84370759607e+16,6.84370759607e+16
2548,7.99365716667,-0.403284875,2.54809421008e-10,2.60166337285e+13,2.60166337285e+13,2.3070135979e-07,2.35551446825e+16,2.35551446825e+16
2549,8.00059154167,-0.414655479167,2.38330303583e-06,2.77551036407e+13,2.77551036407e+13,0.0073332739374,8.54007128337e+16,8.54007128337e+16
2550,8.16130145833,0.139589145833,5.14650653156e-08,2.16764441022e+14,2.16764441022e+14,0.000236465215815,9.95962018368e+17,9.95962018368e+17
2551,8.14941652083,0.150850916667,6.11889109516e-13,6.26983154964e+13,6.26983154964e+13,2.77587559083e-09,2.84435073065e+17,2.84435073065e+17
2552,8.1502234077,0.200124647785,1.06765302142e-12,4.81408828663e+13,4.81408828663e+13,5.48870495584e-09,2.47487804619e+17,2.47487804619e+17
2553,8.15087139583,0.138903625,1.256583103e-10,1.03595388248e+14,1.03595388248e+14,4.76623582169e-07,3.92938635931e+17,3.92938635931e+17
2554,8.12858716667,1.32079970833,0.00964259316791,3.15339742382e+15,3.15339742382e+15,38.0880249021,1.24558484956e+19,1.24558484956e+19
2555,8.11283479167,1.32832639583,1.44747681409e-07,8.82723123488e+14,8.82723123488e+14,0.000738395094901,4.50299734126e+18,4.50299734126e+18
2556,6.78330323714,3.4073705723,1.18439269584e-07,1.15595595013e+13,1.15595595013e+13,0.00141542055001,1.38143692753e+17,1.38143692753e+17
2557,6.72492029167,3.469077875,0.00025212393708,1.49159308252e+14,1.49159308252e+14,2.36831159943,1.40111932245e+18,1.40111932245e+18
2558,7.11501275431,3.07229291492,1.33704635604e-11,1.13828976393e+13,1.13828976393e+13,7.67918261142e-07,6.53764540211e+17,6.53764540211e+17
2559,7.16075427083,3.06643027083,4.07074374685e-08,7.68044055703e+13,7.68044055703e+13,0.00033909208363,6.39779056026e+17,6.39779056026e+17
2560,7.78859182033,2.0587786729,3.93128579602e-11,8.66025216608e+13,8.66025216608e+13,2.05483059627e-06,4.52659817821e+18,4.52659817821e+18
2561,7.83636691667,2.0943453125,4.74078724259e-05,1.46851392785e+15,1.46851392785e+15,0.283866411933,8.79309191157e+18,8.79309191157e+18
2562,7.8686829375,2.09133520833,2800.63546992,1.54744100305e+16,1.54744100305e+16,13018574.2077,7.19318017162e+19,7.19318017162e+19
2563,7.85284429167,2.09255997917,3.31956609316,5.26242267217e+15,5.26242267217e+15,11811.1182012,1.87238616317e+19,1.87238616317e+19
2564,6.998295625,3.2404358125,2.15608111198e-06,6.5448714768e+13,6.5448714768e+13,0.0142322559863,4.32025890574e+17,4.32025890574e+17
2565,7.00813691667,3.24761147917,0.0012586889409,2.15151979383e+14,2.15151979383e+14,5.87624593487,1.00444669302e+18,1.00444669302e+18
2566,7.14262158333,3.0927631875,5.4458567747e-06,9.50658551867e+13,9.50658551867e+13,0.0252586516656,4.40928842016e+17,4.40928842016e+17
2567,7.14465525,3.10519997917,0.00240459801693,2.25815269224e+14,2.25815269224e+14,9.37045335471,8.79977207064e+17,8.79977207064e+17
2568,6.80850500797,3.38943442646,2.61858782921e-09,2.99259556026e+12,2.99259556026e+12,2.05795918924e-05,2.35189343822e+16,2.35189343822e+16
2569,6.84183210417,3.3777630625,2.01983786156e-08,4.32883901747e+12,4.32883901747e+12,9.2727874215e-05,1.9873082268e+16,1.9873082268e+16
2570,7.04160533333,3.23164797917,48.2064366631,8.02483308681e+14,8.02483308681e+14,175750.413919,2.9256834445e+18,2.9256834445e+18
2571,7.03695920833,3.22388102083,0.0962548426783,3.00390035601e+14,3.00390035601e+14,353.631919988,1.1036068636e+18,1.1036068636e+18
2572,7.84571902083,2.134094375,401676.111411,2.59538733526e+16,2.5953873353e+16,2368027178.14,1.53007549443e+20,1.53007549445e+20
2573,7.83019675,2.13637164583,2.79264351612,3.80441740425e+15,3.80441740425e+15,11097.7735878,1.511849355e+19,1.511849355e+19
2574,8.0435339375,-0.263571708333,2.89998882748e-11,2.90218864872e+13,2.90218864872e+13,1.06828485866e-07,1.06909521893e+17,1.06909521893e+17
2575,8.05310435417,-0.277283979167,3.51813699324e-06,1.2684687464e+14,1.2684687464e+14,0.0145989989914,5.26368756671e+17,5.26368756671e+17
2576,7.7518001408,2.35760785951,1380189.31587,2.22862624313e+16,2.22862624327e+16,28923679888.4,4.67037900567e+20,4.67037900596e+20
2577,7.71941747917,2.36926979167,1.97028230303,2.38246116568e+15,2.38246116568e+15,5099.69703511,6.16654279654e+18,6.16654279654e+18
2578,7.71278135417,2.36574725,0.00674299961541,1.20689918875e+15,1.20689918875e+15,23.8794378444,4.27407323239e+18,4.27407323239e+18
2579,7.72745147917,2.361162125,209.150630813,4.6095350357e+15,4.6095350357e+15,546907.298731,1.20534580507e+19,1.20534580507e+19
2580,8.09072670833,-0.1849561875,0.00719621059195,4.19541325073e+14,4.19541325073e+14,23.8108364718,1.38817920305e+18,1.38817920305e+18
2581,8.07879383333,-0.178186854167,9.39186744416e-05,1.78349367176e+14,1.78349367176e+14,0.695995548527,1.32167927598e+18,1.32167927598e+18
2582,7.53187579167,-1.31101229167,4.47936990177e-06,2.35582665996e+13,2.35582665996e+13,0.0548856052151,2.88658840081e+17,2.88658840081e+17
2583,7.54141141667,-1.32922308333,0.780821296508,4.36908386981e+14,4.36908386981e+14,12875.0235312,7.2042166223e+18,7.2042166223e+18
2584,8.1085358194,1.00880919846,9.86888561777e-11,1.07625301755e+14,1.07625301755e+14,4.74897088456e-06,5.17899836186e+18,5.17899836186e+18
2585,8.18231358333,0.942695479167,2.92700334255e-09,3.51238126324e+14,3.51238126324e+14,2.24772113467e-05,2.69724789297e+18,2.69724789297e+18
2586,7.99880319823,-0.193027954797,5.79715369674e-13,5.84335810497e+12,5.84335810497e+12,2.00489348786e-08,2.02087286705e+17,2.02087286705e+17
2587,8.05394810417,-0.227902145833,6.38092140275e-11,3.10108504841e+13,3.10108504841e+13,5.12266083433e-07,2.48957884273e+17,2.48957884273e+17
2588,4.31829097917,-1.18116729167,3.82951201514e-07,2.24707123509e+11,2.24707123509e+11,0.0216581832386,1.27085331937e+16,1.27085331937e+16
2589,4.34595339583,-1.18263445833,6.38238752556e-16,2813015723.23,2813015723.23,2.8784322659e-11,1.26865928931e+14,1.26865928931e+14
2590,4.42219332518,-1.14871588657,6.77671909754e-22,1791853514.76,1791853514.76,5.30999250253e-17,1.40403174339e+14,1.40403174339e+14
2591,4.33364485417,-1.161028375,5.88890811727e-13,10227246271.0,10227246271.0,6.37124374208e-09,1.10649168751e+14,1.10649168751e+14
2592,4.34727766667,-1.28471754167,1.07858783388e-15,398411395.84,398411395.84,3.38824080483e-11,1.2515566244e+13,1.2515566244e+13
2593,4.325289875,-1.27377604167,2.65951737981e-09,32164914734.5,32164914734.5,0.000211125309672,2.55340598089e+15,2.55340598089e+15
2594,7.88278570159,1.98071664686,8.93688004409e-09,8.01339844209e+14,8.01339844209e+14,1.45825048239e-05,1.30756394694e+18,1.30756394694e+18
2595,7.904767125,1.96256170833,6.52316412923e-07,1.15841167492e+15,1.15841167492e+15,0.00330306063526,5.8657178128e+18,5.8657178128e+18
2596,7.94833461038,-0.434053788215,3.88813436811e-17,8.29630347969e+11,8.29630347969e+11,9.3110167244e-13,1.98673742048e+16,1.98673742048e+16
2597,7.94879916667,-0.5053795625,2.89750681524e-12,2.00582442487e+12,2.00582442487e+12,2.6955446204e-08,1.86601432979e+16,1.86601432979e+16
2598,7.59839525664,2.47593812596,3.52877942477e-13,1.30180714136e+14,1.30180714136e+14,1.33238528033e-09,4.91532188382e+17,4.91532188382e+17
2599,7.61694389583,2.48935521875,4.41964651766e-09,1.63683143034e+14,1.63683143034e+14,7.40805223621e-06,2.74359786226e+17,2.74359786226e+17
2600,7.64828752083,2.45797847917,0.00260008513972,7.17623000432e+14,7.17623000432e+14,9.16172109862,2.528633268e+18,2.528633268e+18
2601,7.63334270833,2.46070894792,3.98768814961e-08,2.1771286715e+14,2.1771286715e+14,8.14464594827e-05,4.44667224415e+17,4.44667224415e+17
2602,7.64107154167,2.45464305208,9.82724210728e-06,3.7589760981e+14,3.7589760981e+14,0.0298414975129,1.14145428247e+18,1.14145428247e+18
2603,7.61694809067,2.44554586664,2.78593255687e-13,4.48865228198e+13,4.48865228198e+13,3.19861393456e-09,5.15355825867e+17,5.15355825867e+17
2604,8.07671748321,1.21164589566,1.96836828119e-14,5.79391485582e+13,5.79391485582e+13,1.16391290622e-09,3.4259911332e+18,3.4259911332e+18
2605,8.07764386274,1.38302870921,1.84210620852e-12,2.15105710645e+14,2.15105710645e+14,2.64415716666e-08,3.08762493584e+18,3.08762493584e+18
2606,8.16579458432,1.2911688286,1355884.21807,3.61914991596e+16,3.6191499161e+16,19548100299.2,5.2178131888e+20,5.21781318899e+20
2607,8.14009866667,1.34345285417,490572.939121,5.05183676342e+16,5.05183676347e+16,2311427064.83,2.38026831301e+20,2.38026831303e+20
2608,8.03039207599,1.56857703028,6.96617868344e-12,2.03086605058e+14,2.03086605058e+14,1.43257050341e-08,4.17640564884e+17,4.17640564884e+17
2609,8.01571431487,1.56008927322,2.70298673017e-12,1.83312072624e+14,1.83312072624e+14,1.54815411836e-08,1.04993242109e+18,1.04993242109e+18
2610,8.07263626741,0.0840454628524,1.34015943981e-16,1.26626146005e+13,1.26626146005e+13,5.04457673273e-12,4.76641279327e+17,4.76641279327e+17
